acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,valence,popularity,temperature,precipitation,in_playlist,in_library,playlist_count,percentage_playlists,percentage_played,shuffle,skipped,track_id,is_morning,is_afternoon,is_evening,is_night,key_0,key_1,key_2,key_3,key_4,key_5,key_6,key_7,key_8,key_9,key_10,key_11,album_id,artist_id,reason_start_enc,reason_end_enc
-1.0074491434992976,-0.6040605548411885,1.0058598247474941,-0.12386933303164299,-0.9860585557166424,0.4009809619772037,0,-0.6608319756118779,-0.4435935404045647,0.1438989246990911,0.7182546428816728,0.5396226415094341,0.01234567901234568,1,0,1.0497558991016647,1.0,1.0,1,0,2DgdHcjWmO3qd50RzuBLgZ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,134,210,6,5
-1.0074491434992976,-0.6040605548411885,1.0058598247474941,-0.12386933303164299,-0.9860585557166424,0.4009809619772037,0,-0.6608319756118779,-0.4435935404045647,0.1438989246990911,0.7182546428816728,0.5396226415094341,0.01234567901234568,1,0,1.0497558991016647,1.0,1.0,1,0,2DgdHcjWmO3qd50RzuBLgZ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,134,210,6,5
-0.2423640344468431,-0.12438664109771036,1.5278679515290838,-0.12386933303164299,-0.8771641797793059,1.3987291378412479,1,-0.3983712920071838,-1.3821112867303829,0.9920905679995641,0.8928944728643667,0.5396226415094341,0.01234567901234568,0,0,-0.9526024105754072,0.0,0.9877,1,1,1rqqCSm0Qe4I9rUvWncaom,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,422,210,6,2
-0.2423640344468431,-0.12438664109771036,1.5278679515290838,-0.12386933303164299,-0.8771641797793059,1.3987291378412479,1,-0.3983712920071838,-1.3821112867303829,0.9920905679995641,0.8928944728643667,0.5396226415094341,0.01234567901234568,0,0,-0.9526024105754072,0.0,0.9877,1,1,1rqqCSm0Qe4I9rUvWncaom,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,422,210,6,2
-0.9427940638610619,0.9532369459424332,0.6158537530141232,-0.12386933303164299,0.6996829523003056,0.5032480015360508,1,-0.5875655657010269,-0.44147718926924623,0.3329244909203395,1.3294940478211015,0.5396226415094341,0.01234567901234568,1,0,1.0497558991016647,1.0,0.6018,1,1,1XGmzt0PVuFgQYYnV2It7A,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,389,179,3,2
-0.9427940638610619,0.9532369459424332,0.6158537530141232,-0.12386933303164299,0.6996829523003056,0.5032480015360508,1,-0.5875655657010269,-0.44147718926924623,0.3329244909203395,1.3294940478211015,0.5396226415094341,0.01234567901234568,1,0,1.0497558991016647,1.0,0.6018,1,1,1XGmzt0PVuFgQYYnV2It7A,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,389,179,3,2
0.6180953587485807,-0.4463595421036064,-1.3641770727091465,-0.12386933303164299,-0.5731084547594706,-0.11937779813104643,1,-0.6543400152400305,-0.10726167426475193,-0.6170501495761903,0.9802143878557137,0.5396226415094341,0.01234567901234568,0,0,-0.9526024105754072,0.0,0.0524,1,1,2vwlzO0Qp8kfEtzTsCXfyE,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64,187,3,2
0.6180953587485807,-0.4463595421036064,-1.3641770727091465,-0.12386933303164299,-0.5731084547594706,-0.11937779813104643,1,-0.6543400152400305,-0.10726167426475193,-0.6170501495761903,0.9802143878557137,0.5396226415094341,0.01234567901234568,0,0,-0.9526024105754072,0.0,0.0524,1,1,2vwlzO0Qp8kfEtzTsCXfyE,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64,187,3,2
-0.511760199606158,-0.2886585293660243,0.07584534599868616,-0.12386933303164299,-0.5448242012692532,0.44137214566851307,0,-0.21010444122360455,0.8386465045970992,-0.6703650528693627,0.9802143878557137,0.5396226415094341,0.01234567901234568,0,0,-0.9526024105754072,0.0,0.0402,1,1,0AS63m1wHv9n4VVRizK6Hc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,278,241,3,2
-0.511760199606158,-0.2886585293660243,0.07584534599868616,-0.12386933303164299,-0.5448242012692532,0.44137214566851307,0,-0.21010444122360455,0.8386465045970992,-0.6703650528693627,0.9802143878557137,0.5396226415094341,0.01234567901234568,0,0,-0.9526024105754072,0.0,0.0402,1,1,0AS63m1wHv9n4VVRizK6Hc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,278,241,3,2
-0.6082603184691964,-2.227066810932136,-1.2741756715399069,-0.12385013080802316,-0.5801795181320248,-0.2598875541635801,0,-0.6135334071884171,1.9109310798251076,-1.8476550537704188,1.1548542178384076,0.5396226415094341,0.01234567901234568,1,0,1.0497558991016647,1.0,0.2443,1,1,3e7sxremeOE3wTySiOhGiP,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,273,277,3,1
-0.6082603184691964,-2.227066810932136,-1.2741756715399069,-0.12385013080802316,-0.5801795181320248,-0.2598875541635801,0,-0.6135334071884171,1.9109310798251076,-1.8476550537704188,1.1548542178384076,0.5396226415094341,0.01234567901234568,1,0,1.0497558991016647,1.0,0.2443,1,1,3e7sxremeOE3wTySiOhGiP,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,273,277,3,1
-0.8969565074011188,2.3068373052733446,0.06984525258740351,-0.12386933303164299,-1.0086859585088161,0.7477435709015292,0,-0.4410327458793249,-0.6266075242968637,1.3749885098323487,1.5041338778037954,0.5396226415094341,0.01234567901234568,0,0,-0.9526024105754072,0.0,1.0,1,1,3yfqSUWxFvZELEM4PmlwIR,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,545,89,2,1
-0.8969565074011188,2.3068373052733446,0.06984525258740351,-0.12386933303164299,-1.0086859585088161,0.7477435709015292,0,-0.4410327458793249,-0.6266075242968637,1.3749885098323487,1.5041338778037954,0.5396226415094341,0.01234567901234568,0,0,-0.9526024105754072,0.0,1.0,1,1,3yfqSUWxFvZELEM4PmlwIR,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,545,89,2,1
-0.83262309482576,0.8940990661658399,-0.07415698928337985,-0.12353620354611752,-0.9040342205950124,0.13199286633082513,0,0.3361476529218541,1.5728187913016143,0.8321458581200463,1.5041338778037954,0.5396226415094341,0.01234567901234568,1,0,1.0497558991016647,1.0,1.0,1,0,3CRDbSIZ4r5MsZ0YwxuEkn,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,75,268,6,5
-0.83262309482576,0.8940990661658399,-0.07415698928337985,-0.12353620354611752,-0.9040342205950124,0.13199286633082513,0,0.3361476529218541,1.5728187913016143,0.8321458581200463,1.5041338778037954,0.5396226415094341,0.01234567901234568,1,0,1.0497558991016647,1.0,1.0,1,0,3CRDbSIZ4r5MsZ0YwxuEkn,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,75,268,6,5
-0.085551341294406,-1.6619715152891343,-0.22415932456544585,-0.12386933303164299,0.04207405865275472,-0.24012165576144995,0,-0.40764552110982316,1.9018945964060494,-1.1841268482399347,0.019695322950897192,0.5735849056603772,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,23eLvOQ3JxtdhRi9YyxRKQ,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25,82,4,5
-0.085551341294406,-1.6619715152891343,-0.22415932456544585,-0.12386933303164299,0.04207405865275472,-0.24012165576144995,0,-0.40764552110982316,1.9018945964060494,-1.1841268482399347,0.019695322950897192,0.5735849056603772,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,23eLvOQ3JxtdhRi9YyxRKQ,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25,82,4,5
1.7238258873875603,1.163504962925876,-0.5841649292424036,-0.12386933303164299,-0.31855017334751534,0.3064484044017991,0,-0.6691787818042534,-0.3771804262057622,0.19721382799226372,-0.4169042520058376,0.5735849056603772,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,6o8ELmIvIxADEZnRWmDjjM,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,543,170,6,5
1.7238258873875603,1.163504962925876,-0.5841649292424036,-0.12386933303164299,-0.31855017334751534,0.3064484044017991,0,-0.6691787818042534,-0.3771804262057622,0.19721382799226372,-0.4169042520058376,0.5735849056603772,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,6o8ELmIvIxADEZnRWmDjjM,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,543,170,6,5
-0.7505979937921776,0.013601745047673966,1.7378712209239755,-0.12377943171196844,1.0744493110456845,1.8004925075367175,1,0.7905848789511833,1.2356806961578706,1.728805595323403,0.10701523794224414,0.5735849056603772,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,4GRFzKI7jTZ3kbMfouc7bn,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,40,148,6,5
-0.7505979937921776,0.013601745047673966,1.7378712209239755,-0.12377943171196844,1.0744493110456845,1.8004925075367175,1,0.7905848789511833,1.2356806961578706,1.728805595323403,0.10701523794224414,0.5735849056603772,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,4GRFzKI7jTZ3kbMfouc7bn,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,40,148,6,5
-0.42732259560099967,1.2686389714175974,0.5018519781997529,-0.11832687303228903,-0.8255454171596595,0.33051123723917486,0,-0.48925873721304963,-0.2746885640810549,1.3798353192226371,0.8055745578730198,0.5735849056603772,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,7jk7gqyEonmVVYahZN5zhW,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,110,52,6,5
-0.42732259560099967,1.2686389714175974,0.5018519781997529,-0.11832687303228903,-0.8255454171596595,0.33051123723917486,0,-0.48925873721304963,-0.2746885640810549,1.3798353192226371,0.8055745578730198,0.5735849056603772,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,7jk7gqyEonmVVYahZN5zhW,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,110,52,6,5
-0.198134813301284,1.1043670831492827,0.3578497363289696,-0.12366421837024959,-0.43875825068093854,-0.2091837278276811,0,0.16921152907434558,0.16504217181288697,0.1438989246990911,0.9802143878557137,0.5735849056603772,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,1P17dC1amhFzptugyAO7Il,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,637,255,6,5
-0.198134813301284,1.1043670831492827,0.3578497363289696,-0.12366421837024959,-0.43875825068093854,-0.2091837278276811,0,0.16921152907434558,0.16504217181288697,0.1438989246990911,0.9802143878557137,0.5735849056603772,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,1P17dC1amhFzptugyAO7Il,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,637,255,6,5
-0.10565553272420565,1.8468760181220643,-1.7061823971522567,1.839994446267007,-0.9174692410028656,-0.7720821388448634,1,-0.11457988146641915,-0.978929599014638,0.9048479989743725,0.45629489790763195,0.5735849056603772,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,20R4HfKloPKgXDqU7UKk3x,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,243,44,6,5
-0.10565553272420565,1.8468760181220643,-1.7061823971522567,1.839994446267007,-0.9174692410028656,-0.7720821388448634,1,-0.11457988146641915,-0.978929599014638,0.9048479989743725,0.45629489790763195,0.5735849056603772,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,20R4HfKloPKgXDqU7UKk3x,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,243,44,6,5
1.571034032521083,0.3092911439306404,-0.6981667040567737,-0.12376633928677311,0.08450043888808063,-2.4345660718414126,1,-0.6459932090476549,0.23054827838226777,-0.6170501495761903,0.6309347278903259,0.5735849056603772,0.0,0,0,-0.9526024105754072,0.0,0.1804,1,1,35I2E525yJpUQ5ZJgfxizT,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,249,276,6,2
1.571034032521083,0.3092911439306404,-0.6981667040567737,-0.12376633928677311,0.08450043888808063,-2.4345660718414126,1,-0.6459932090476549,0.23054827838226777,-0.6170501495761903,0.6309347278903259,0.5735849056603772,0.0,0,0,-0.9526024105754072,0.0,0.1804,1,1,35I2E525yJpUQ5ZJgfxizT,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,249,276,6,2
0.7226371541835388,0.1384483801315931,-1.1961744571932327,-0.12386933303164299,2.2977432744975803,-2.569919506551651,0,3.8047093373089784,1.9012899246531012,-0.32139477676859696,0.019695322950897192,0.5735849056603772,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,5jkbw3FDS3bSSb4oLKYbjf,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,559,249,6,5
0.7226371541835388,0.1384483801315931,-1.1961744571932327,-0.12386933303164299,2.2977432744975803,-2.569919506551651,0,3.8047093373089784,1.9012899246531012,-0.32139477676859696,0.019695322950897192,0.5735849056603772,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,5jkbw3FDS3bSSb4oLKYbjf,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,559,249,6,5
-0.7855792868800289,0.27643676627697744,-0.578164835831121,-0.12386933303164299,-0.6834170433713178,-0.18726936220792814,0,-0.5903478344318188,-1.3828503299839858,0.04696273689332271,-0.4169042520058376,0.5735849056603772,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,3v3cZP2dmnTtTL0CdZ2HOC,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,82,6,5
-0.7855792868800289,0.27643676627697744,-0.578164835831121,-0.12386933303164299,-0.6834170433713178,-0.18726936220792814,0,-0.5903478344318188,-1.3828503299839858,0.04696273689332271,-0.4169042520058376,0.5735849056603772,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,3v3cZP2dmnTtTL0CdZ2HOC,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,82,6,5
-0.8487064479695997,-1.195439352607121,0.23184777469203413,-0.123726771068405,1.6754896977128009,0.1491806040718078,0,-0.025547282081081223,1.5780592798271649,0.2844563970174553,-1.20278348692796,0.5716981132075472,0.037037037037037035,1,0,1.0497558991016647,1.0,0.3389,1,0,6gJbvBnEoY69UvFYTQuzBD,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,587,6,6,8
-0.8487064479695997,-1.195439352607121,0.23184777469203413,-0.123726771068405,1.6754896977128009,0.1491806040718078,0,-0.025547282081081223,1.5780592798271649,0.2844563970174553,-1.20278348692796,0.5716981132075472,0.037037037037037035,1,0,1.0497558991016647,1.0,0.3389,1,0,6gJbvBnEoY69UvFYTQuzBD,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,587,6,6,8
-0.8487064479695997,-1.195439352607121,0.23184777469203413,-0.123726771068405,1.6754896977128009,0.1491806040718078,0,-0.025547282081081223,1.5780592798271649,0.2844563970174553,-1.20278348692796,0.588679245283019,0.01234567901234568,1,0,1.0497558991016647,1.0,0.3992,1,0,6gJbvBnEoY69UvFYTQuzBD,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,587,6,0,8
-0.8487064479695997,-1.195439352607121,0.23184777469203413,-0.123726771068405,1.6754896977128009,0.1491806040718078,0,-0.025547282081081223,1.5780592798271649,0.2844563970174553,-1.20278348692796,0.588679245283019,0.01234567901234568,1,0,1.0497558991016647,1.0,0.3992,1,0,6gJbvBnEoY69UvFYTQuzBD,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,587,6,0,8
-0.8487064479695997,-1.195439352607121,0.23184777469203413,-0.123726771068405,1.6754896977128009,0.1491806040718078,0,-0.025547282081081223,1.5780592798271649,0.2844563970174553,-1.20278348692796,0.5716981132075472,0.11111111111111112,1,0,1.0497558991016647,1.0,0.262,1,0,6gJbvBnEoY69UvFYTQuzBD,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,587,6,0,5
-0.7855792868800289,0.27643676627697744,-0.578164835831121,-0.12386933303164299,-0.6834170433713178,-0.18726936220792814,0,-0.5903478344318188,-1.3828503299839858,0.04696273689332271,-0.4169042520058376,0.5716981132075472,0.11111111111111112,0,0,-0.9526024105754072,0.0,1.0,1,0,3v3cZP2dmnTtTL0CdZ2HOC,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25,82,6,5
-0.9859778670522715,0.5195591609140832,1.0838610390941683,-0.1233820038715948,-0.7725124418655022,0.6987585183397287,0,-0.5523234951109973,-0.6101470154666094,1.7094183577622493,0.019695322950897192,0.5716981132075472,0.11111111111111112,0,0,-0.9526024105754072,0.0,1.0,1,0,6xqJ0XqDM9dVEW1jbm78wB,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,145,260,6,5
0.18786566215086878,1.0058039501882938,1.107861412739299,-0.12361184866946827,1.180515261633999,0.23211143867204903,0,-0.5662348387649564,-0.9440937874697936,2.0244609681309966,1.0675343028470605,0.5716981132075472,0.11111111111111112,1,0,1.0497558991016647,1.0,1.0,1,0,6naxalmIoLFWR0siv8dnQQ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,386,52,6,5
-0.40721840417120003,-0.6763401856792469,-1.340176699064016,-0.12378714169569457,-0.629676961739905,-1.4823654009909721,1,-0.28893538859603923,-0.8481189431268606,-2.000329549564504,-0.06762459204044977,0.40188679245283015,0.0,1,0,1.0497558991016647,1.0,0.8129,1,0,7uUahoeqGNRMbpdeiLj1rS,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,400,31,6,3
-0.40721840417120003,-0.6763401856792469,-1.340176699064016,-0.12378714169569457,-0.629676961739905,-1.4823654009909721,1,-0.28893538859603923,-0.8481189431268606,-2.000329549564504,-0.06762459204044977,0.6773584905660377,0.0,1,0,1.0497558991016647,1.0,0.1882,1,0,7uUahoeqGNRMbpdeiLj1rS,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,400,31,0,5
-0.40721840417120003,-0.6763401856792469,-1.340176699064016,-0.12378714169569457,-0.629676961739905,-1.4823654009909721,1,-0.28893538859603923,-0.8481189431268606,-2.000329549564504,-0.06762459204044977,0.6773584905660377,0.0,1,0,1.0497558991016647,1.0,0.1882,1,0,7uUahoeqGNRMbpdeiLj1rS,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,400,31,0,5
-0.9468149021470218,0.03331437163987173,1.2818641216664954,-0.12386933303164299,1.4209314163008457,0.24113500098606488,0,-0.2546207409162736,0.903547939413531,1.2344310375139846,-0.4169042520058376,0.6773584905660377,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,7zIIyVBJvbOrJlCuj7t24z,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,530,146,6,5
-0.9468149021470218,0.03331437163987173,1.2818641216664954,-0.12386933303164299,1.4209314163008457,0.24113500098606488,0,-0.2546207409162736,0.903547939413531,1.2344310375139846,-0.4169042520058376,0.6773584905660377,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,7zIIyVBJvbOrJlCuj7t24z,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,530,146,6,5
-1.0148153192391762,1.0123748257190264,-0.03815642881568401,-0.097393539858876,2.4462356053212213,-0.16019867526588055,1,-0.673815896355573,-0.10598514500852822,-1.1550459918982043,0.28165506792493805,0.6773584905660377,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,4v5gEVQPDlPtsuQ77AJa0x,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,230,51,6,5
-1.0148153192391762,1.0123748257190264,-0.03815642881568401,-0.097393539858876,2.4462356053212213,-0.16019867526588055,1,-0.673815896355573,-0.10598514500852822,-1.1550459918982043,0.28165506792493805,0.6773584905660377,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,4v5gEVQPDlPtsuQ77AJa0x,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,230,51,6,5
-0.9182669503167064,1.1569340873951435,1.1318617863844296,0.23980914461625516,0.3814851005353616,0.8895424072646361,0,0.08574346715059131,0.6679275130147445,2.169865249839649,1.2421741328297544,0.6773584905660377,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,6I9VzXrHxO9rA9A5euc8Ak,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,282,52,6,5
-0.9182669503167064,1.1569340873951435,1.1318617863844296,0.23980914461625516,0.3814851005353616,0.8895424072646361,0,0.08574346715059131,0.6679275130147445,2.169865249839649,1.2421741328297544,0.6773584905660377,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,6I9VzXrHxO9rA9A5euc8Ak,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,282,52,6,5
-0.12173888586804536,0.8743864395736421,-0.4161623137264903,-0.12386933303164299,-0.4175450605632756,-0.577431008928235,0,-0.601476909354986,-0.10601873788369169,-0.7624544312848426,0.28165506792493805,0.6773584905660377,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,2IO7yf562c1zLzpanal1DT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,53,112,6,5
-0.12173888586804536,0.8743864395736421,-0.4161623137264903,-0.12386933303164299,-0.4175450605632756,-0.577431008928235,0,-0.601476909354986,-0.10601873788369169,-0.7624544312848426,0.28165506792493805,0.6773584905660377,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,2IO7yf562c1zLzpanal1DT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,53,112,6,5
0.2200323684385482,1.354060353317121,-1.9581863204261272,-0.12386933303164299,-0.2690527297396351,-2.209836400878064,0,1.8571212257547107,-1.2139789465356399,-0.09844154481532962,-0.32958433701449064,0.7792452830188679,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,5jjZikDrEd0by1o7V3fO4y,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,390,227,6,5
0.2200323684385482,1.354060353317121,-1.9581863204261272,-0.12386933303164299,-0.2690527297396351,-2.209836400878064,0,1.8571212257547107,-1.2139789465356399,-0.09844154481532962,-0.32958433701449064,0.7792452830188679,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,5jjZikDrEd0by1o7V3fO4y,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,390,227,6,5
0.8392414644763767,0.5261300364448157,-0.6981667040567737,3.0619541311639447,-0.3468344268377324,-1.9339732101352918,1,0.7534879625406259,0.917018682354209,-0.7430671937236889,0.7182546428816728,0.7792452830188679,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,3XF5xLJHOQQRbWya6hBp7d,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,596,44,6,5
0.8392414644763767,0.5261300364448157,-0.6981667040567737,3.0619541311639447,-0.3468344268377324,-1.9339732101352918,1,0.7534879625406259,0.917018682354209,-0.7430671937236889,0.7182546428816728,0.7792452830188679,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,3XF5xLJHOQQRbWya6hBp7d,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,596,44,6,5
-0.7711042690505732,-0.31494203148895467,0.5558528189012967,-0.12036347250711725,-0.8538296706498767,0.33008154379565013,1,-0.30006446351920646,1.2403836986808001,0.66735433885024,-0.24226442202314366,0.7792452830188679,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,51jK7uI2QR8JCP4G9DnbQS,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39,164,3,5
-0.7711042690505732,-0.31494203148895467,0.5558528189012967,-0.12036347250711725,-0.8538296706498767,0.33008154379565013,1,-0.30006446351920646,1.2403836986808001,0.66735433885024,-0.24226442202314366,0.7792452830188679,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,51jK7uI2QR8JCP4G9DnbQS,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39,164,3,5
0.11951141128954999,0.8415320619199792,-1.2321750176609285,1.9563715591143342,-0.0781340186806687,-1.2623623579063945,0,2.478494575631548,2.078962641394359,0.449247916287261,0.543614812898979,0.7792452830188679,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,6IRdLKIyS4p7XNiP8r6rsx,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,596,44,6,5
0.11951141128954999,0.8415320619199792,-1.2321750176609285,1.9563715591143342,-0.0781340186806687,-1.2623623579063945,0,2.478494575631548,2.078962641394359,0.449247916287261,0.543614812898979,0.7792452830188679,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,6IRdLKIyS4p7XNiP8r6rsx,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,596,44,6,5
-1.009298729110839,0.6838310491823971,0.6638545003043842,-0.12386933303164299,-0.39633187044561263,1.2075155554728156,1,-0.33716137992976397,0.22974204937833692,1.0647927088538898,0.10701523794224414,0.7886792452830187,0.0,1,0,1.0497558991016647,1.0,0.4438,1,1,1pXrR5Y9OgcIV2JEAl2lCB,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,384,146,6,2
-1.009298729110839,0.6838310491823971,0.6638545003043842,-0.12386933303164299,-0.39633187044561263,1.2075155554728156,1,-0.33716137992976397,0.22974204937833692,1.0647927088538898,0.10701523794224414,0.7886792452830187,0.0,1,0,1.0497558991016647,1.0,0.4438,1,1,1pXrR5Y9OgcIV2JEAl2lCB,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,384,146,6,2
0.5859286524609014,-0.31494203148895467,0.15384656034536048,-0.12386933303164299,-0.04984976519045142,0.1491806040718078,0,-0.6636142443426698,-0.11001629002818207,-1.3101438923874338,0.10701523794224414,0.7886792452830187,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,3SKzTIl9mW0DadTys9SFo3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,53,112,3,5
0.5859286524609014,-0.31494203148895467,0.15384656034536048,-0.12386933303164299,-0.04984976519045142,0.1491806040718078,0,-0.6636142443426698,-0.11001629002818207,-1.3101438923874338,0.10701523794224414,0.7886792452830187,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,3SKzTIl9mW0DadTys9SFo3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,53,112,3,5
0.4009700913067447,0.5327009119755484,-1.5681802486927559,-0.12252372266434576,1.081520374418239,-2.145382384349379,0,-0.10716049818430756,0.058855093420163845,-1.174433229459358,0.368974982916285,0.7886792452830187,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,5w7wuzMzsDer96KqxafeRK,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,624,44,6,5
0.4009700913067447,0.5327009119755484,-1.5681802486927559,-0.12252372266434576,1.081520374418239,-2.145382384349379,0,-0.10716049818430756,0.058855093420163845,-1.174433229459358,0.368974982916285,0.7886792452830187,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,5w7wuzMzsDer96KqxafeRK,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,624,44,6,5
-0.9612899199764776,0.604980542813606,1.4858672976501053,-0.12386933303164299,-0.5660373913869162,0.5535221344284251,0,-0.5022426579567447,0.5674848162750288,1.8063545455680174,-0.06762459204044977,0.7886792452830187,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,2sEk5R8ErGIFxbZ7rX6S2S,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,170,170,6,5
-0.9612899199764776,0.604980542813606,1.4858672976501053,-0.12386933303164299,-0.5660373913869162,0.5535221344284251,0,-0.5022426579567447,0.5674848162750288,1.8063545455680174,-0.06762459204044977,0.7886792452830187,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,2sEk5R8ErGIFxbZ7rX6S2S,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,170,170,6,5
